Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
1209.HK,CHINA RES MIXC,华润万象生活,2026-08-21,2026-08-20,-21.65,143041211,182562423,41.2,1.33,3471874,4489976,94039001741
9980.HK,EASTROC,东鹏饮料,2026-08-21,2026-08-20,-21.56,29265447,37309692,115.3,-0.95,253820,320530,84653182683
3200.HK,HANS CNC,大族数控,2026-08-21,2026-08-20,21.49,155289090,127818695,104.5,-0.29,1486020,1219644,51101308934
1088.HK,CHINA SHENHUA,中国神华,2026-08-21,2026-08-20,-21.46,318882921,406028092,45.02,1.31,7083139,9136546,976458342294
0005.HK,HSBC HOLDINGS,汇丰控股,2026-08-21,2026-08-20,21.33,1848972109,1523879476,162.9,1.62,11350351,9506422,2791954315475
1896.HK,MAOYAN ENT,猫眼娱乐,2026-08-21,2026-08-20,21.29,30059544,24782427,4.425,0.8,6793117,5645200,4972748095
2249.HK,NEXCHIP,晶合集成,2026-08-21,2026-08-20,21.17,31173359,25726750,30.88,1.25,1009500,843500,69005854159
6613.HK,LENS,蓝思科技,2026-08-21,2026-08-20,-21.03,315290725,399261375,22.96,2.04,13732175,17744950,121199885542
3317.HK,XUNCE,迅策,2026-08-21,2026-08-20,-20.91,324392324,410161476,137.1,2.08,2366100,3054069,45239903554
1339.HK,PICC GROUP,中国人民保险集团,2026-08-21,2026-08-20,-20.87,97024849,122613628,5.275,4.15,18393336,24208021,233281554542
0565.HK,ART GROUP HOLD,锦艺集团控股,2026-08-21,2026-08-20,20.75,31417826,26019001,3.295,4.6,9535000,8260000,8859613217
1735.HK,CENTRAL NEW EGY,中环新能源,2026-08-21,2026-08-20,20.7,63818701,52873599,8.3,1.22,7689000,6448000,35059200805
2858.HK,YIXIN,易鑫集团,2026-08-21,2026-08-20,-20.31,78590117,98621694,1.335,-3.61,58869000,71207000,9073513369
2697.HK,TH MEDICAL-B,真健康医疗－Ｂ,2026-08-21,2026-08-20,20.21,19556368,16268700,668.0,5.2,29276,25620,
0470.HK,WUXI LEAD,先导智能,2026-08-21,2026-08-20,-20.15,31673834,39666780,31.34,2.42,1010652,1296300,52470099997
