Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
1057.HK,ZHEJIANG SHIBAO,浙江世宝,2026-06-22,2026-06-18,-24.98,28314000,37739999,3.96,-2.94,7150000,9250000,3257624272
9690.HK,TUHU-W,途虎－Ｗ,2026-06-22,2026-06-18,-24.96,20175428,26886181,12.04,-1.79,1675700,2193000,9965395863
2888.HK,STANCHART,渣打集团,2026-06-22,2026-06-18,-24.95,150611372,200690118,212.0,0.47,710431,951138,461588450756
6683.HK,STARPLUS LEGEND,巨星传奇,2026-06-22,2026-06-18,24.83,16120700,12914030,4.6,1.32,3504500,2844500,4377996903
2018.HK,AAC TECH,瑞声科技,2026-06-22,2026-06-18,24.61,383980712,308134471,47.1,-3.25,8152457,6329796,53532420255
2575.HK,XUANZHUBIO-B,轩竹生物－Ｂ,2026-06-22,2026-06-18,24.43,15256799,12261000,16.3,-2.69,936000,732000,8442548581
2367.HK,GIANT BIOGENE,巨子生物,2026-06-22,2026-06-18,-24.36,145063104,191773361,24.7,-3.21,5873000,7514630,26224089610
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-06-22,2026-06-18,-24.32,122325201,161632967,13.09,-3.11,9344935,11963950,32997506708
0883.HK,CNOOC,中国海洋石油,2026-06-22,2026-06-18,-24.26,2298692130,3035041094,22.2,-0.8,103544687,135613995,1055165014707
7489.HK,VOYAH AUTO,岚图汽车,2026-06-22,2026-06-18,-24.25,37154047,49047171,3.72,-3.12,9987647,12772701,13689600105
0189.HK,DONGYUE GROUP,东岳集团,2026-06-22,2026-06-18,23.93,1679674017,1355319117,22.34,5.98,75186840,64294076,38708778234
0270.HK,GUANGDONG INV,粤海投资,2026-06-22,2026-06-18,-23.72,97542384,127872495,7.87,-1.01,12394204,16084591,51452653984
2145.HK,CHICMAX,上美股份,2026-06-22,2026-06-18,23.56,69448442,56207917,29.38,-6.91,2363800,1780986,11697013291
0836.HK,CHINA RES POWER,华润电力,2026-06-22,2026-06-18,23.4,518085134,419844009,18.22,-0.76,28434970,22867320,94325988467
2727.HK,SH ELECTRIC,上海电气,2026-06-22,2026-06-18,23.31,104984320,85140529,3.81,-0.26,27554940,22288097,59207862543
1138.HK,COSCO SHIP ENGY,中远海能,2026-06-22,2026-06-18,23.22,637849102,517666419,17.04,6.97,37432457,32496322,93127368100
6823.HK,HKT-SS,香港电讯－ＳＳ,2026-06-22,2026-06-18,-22.99,113162907,146943272,11.73,-2.09,9647307,12265716,88921647763
0697.HK,SHOUCHENG,首程控股,2026-06-22,2026-06-18,-22.93,73927546,95923968,1.66,-4.05,44534667,55447380,13419674057
6990.HK,SKB BIO,科伦博泰生物,2026-06-22,2026-06-18,-22.91,392829279,509548332,392.4,-5.63,1001094,1225465,93323768140
2318.HK,PING AN,中国平安,2026-06-22,2026-06-18,-22.78,3365270916,4358283337,54.95,2.04,61242418,80933769,995014941440
6636.HK,EXTREME VISION,极视角,2026-06-22,2026-06-18,22.75,19535621,15915152,90.8,0.5,215150,176150,10252662640
9995.HK,REMEGEN,荣昌生物,2026-06-22,2026-06-18,-22.66,370702800,479294500,66.75,-2.55,5553600,6997000,39758981481
0101.HK,HANG LUNG PPT,恒隆地产,2026-06-22,2026-06-18,-22.56,82196145,106142507,7.22,-1.9,11384508,14421536,37566254760
2158.HK,YIDU TECH,医渡科技,2026-06-22,2026-06-18,22.55,43132281,35194473,5.15,-0.58,8375200,6794300,5251684607
0522.HK,ASMPT,ASMPT,2026-06-22,2026-06-18,22.22,1157947143,947462169,207.4,-0.67,5583159,4537654,86981282884
9863.HK,LEAPMOTOR,零跑汽车,2026-06-22,2026-06-18,-22.15,317064664,407271283,34.7,-3.13,9137310,11369941,49336900109
1300.HK,TRIGIANT,俊知集团,2026-06-22,2026-06-18,22.13,51503999,42172599,4.35,6.1,11840000,10286000,7690799831
1833.HK,PA GOODDOCTOR,平安好医生,2026-06-22,2026-06-18,-21.85,98134105,125564915,7.52,-3.71,13049748,16077454,15992227193
0570.HK,TRAD CHI MED,中国中药,2026-06-22,2026-06-18,21.81,29405359,24140910,1.42,-0.7,20708000,16881756,7150837203
0590.HK,LUK FOOK HOLD,六福集团,2026-06-22,2026-06-18,-21.77,23948682,30612200,22.7,-0.26,1055008,1345000,13327348642
7688.HK,TOPNC,拓璞数控,2026-06-22,2026-06-18,21.44,19355287,15937920,29.36,1.94,659240,553400,12304226930
2338.HK,WEICHAI POWER,潍柴动力,2026-06-22,2026-06-18,-21.32,740606739,941246736,41.0,3.22,18063579,23697047,355147929461
2635.HK,NUOBIKAN,诺比侃,2026-06-22,2026-06-18,-21.2,88932750,112863034,15.01,1.56,5924900,7636200,5683776746
0254.HK,NUR HOLDINGS,国家联合资源,2026-06-22,2026-06-18,21.2,109699479,90508002,1.11,0.91,98828358,82280000,750096762
0596.HK,INSPUR DIGI ENT,浪潮数字企业,2026-06-22,2026-06-18,21.19,24148799,19927040,2.6,-6.47,9288000,7168000,3169877844
0241.HK,ALI HEALTH,阿里健康,2026-06-22,2026-06-18,-21.19,333312137,422943953,3.28,-0.61,101619555,128164836,52888923665
6862.HK,HAIDILAO,海底捞,2026-06-22,2026-06-18,-21.04,179675462,227565841,11.4,-1.13,15761006,19736847,61736451010
6936.HK,SF HOLDING,顺丰控股,2026-06-22,2026-06-18,-20.9,88580961,111984514,29.6,2.14,2992600,3864200,155853121117
1908.HK,C&D INTL GROUP,建发国际集团,2026-06-22,2026-06-18,-20.82,107049406,135196294,12.96,-2.41,8259985,10180444,27676781632
0400.HK,INGDAN,硬蛋创新,2026-06-22,2026-06-18,-20.8,50043854,63184651,4.71,0.0,10625022,13415000,7634872763
2473.HK,XXF,喜相逢集团,2026-06-22,2026-06-18,20.77,71593503,59281425,0.66,4.76,108475000,94097500,1225125048
2726.HK,EPIWORLD,瀚天天成,2026-06-22,2026-06-18,-20.44,22356647,28099691,111.8,-9.62,199970,227160,47580383056
9880.HK,UBTECH ROBOTICS,优必选,2026-06-22,2026-06-18,-20.31,706411440,886408991,105.0,-3.05,6727728,8184755,52857144270
2666.HK,UNI MEDICAL,环球医疗,2026-06-22,2026-06-18,-20.3,36692041,46036240,4.84,-2.42,7581000,9281500,9748752139
9973.HK,CHERY AUTO,奇瑞汽车,2026-06-22,2026-06-18,20.26,68556714,57008978,26.1,0.38,2626694,2192653,151604580527
2587.HK,HEALTHYWAY INC,健康之路,2026-06-22,2026-06-18,-20.16,29661031,37150381,2.67,0.0,11109000,13914000,2334546072
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-06-22,2026-06-18,-20.13,817186528,1023166155,353.0,-1.67,2314976,2850045,222285943366
