Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
0220.HK,U-PRESID CHINA,统一企业中国,2026-08-28,2026-08-27,-21.78,29726530,38003960,7.48,0.13,3974135,5087545,32395005000
0883.HK,CNOOC,中国海洋石油,2026-08-28,2026-08-27,-21.76,1229262118,1571061774,25.23,0.44,48722241,62542266,1209162029352
6127.HK,JOINN,昭衍新药,2026-08-28,2026-08-27,-21.71,91230797,116525762,26.06,0.93,3500798,4513004,18958509966
2565.HK,PEGBIO CO-B,派格生物医药－Ｂ,2026-08-28,2026-08-27,-21.68,21849478,27896556,5.812,-1.06,3759050,4748350,2225310817
2245.HK,LYGEND RESOURCE,力勤资源,2026-08-28,2026-08-27,-21.67,33151855,42324482,18.61,1.31,1781400,2304000,29002560364
1880.HK,CTG DUTY-FREE,中国中免,2026-08-28,2026-08-27,-21.57,27817872,35468940,49.21,0.1,565289,721500,102809377945
1801.HK,INNOVENT BIO,信达生物,2026-08-28,2026-08-27,-21.5,1192338633,1518845748,106.4,-1.12,11206190,14115667,187148987935
0656.HK,FOSUN INTL,复星国际,2026-08-28,2026-08-27,21.24,64768683,53421682,5.332,-1.52,12146026,9865500,43966105905
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-08-28,2026-08-27,21.18,668263784,551486465,352.3,-0.76,1896860,1553483,219641181433
1548.HK,GENSCRIPT BIO,金斯瑞生物科技,2026-08-28,2026-08-27,-21.03,831046373,1052307161,34.7,-2.2,23949464,29659165,76583872535
0728.HK,CHINA TELECOM,中国电信,2026-08-28,2026-08-27,20.94,364673025,301527475,4.875,-0.31,74804723,61662062,445639765464
6055.HK,CTIHK,中烟香港,2026-08-28,2026-08-27,20.79,69030748,57149399,25.07,1.33,2753520,2310000,17817676800
3690.HK,MEITUAN-W,美团－Ｗ,2026-08-28,2026-08-27,20.61,2582639586,2141387000,77.3,-0.26,33410603,27630800,478317690055
1398.HK,ICBC,工商银行,2026-08-28,2026-08-27,-20.38,1003070013,1259771271,7.432,-0.3,134957286,168983405,2653444584027
2097.HK,MIXUE GROUP,蜜雪集团,2026-08-28,2026-08-27,-20.22,327811569,410897445,217.6,-4.48,1506487,1803764,80327338080
0956.HK,CHINA SUNTIEN,新天绿色能源,2026-08-28,2026-08-27,-20.12,15161493,18979720,3.273,0.38,4633000,5822000,14779069814
1112.HK,H&H INTL HLDG,Ｈ＆Ｈ国际控股,2026-08-28,2026-08-27,-20.01,94608142,118268733,18.32,-0.33,5164200,6434643,12013896797
