Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
1364.HK,GUMING,古茗,2026-09-18,2026-09-17,-41.94,44679505,76953457,21.88,0.55,2042025,3536464,51175074461
9999.HK,NTES,网易,2026-09-18,2026-09-17,41.54,1304506869,921639770,183.6,-0.81,7105157,4979145,587749699650
1772.HK,GANFENGLITHIUM,赣锋锂业,2026-09-18,2026-09-17,41.47,278331677,196748843,33.86,1.56,8220073,5901285,70994073799
9630.HK,CFMEE,芯碁微装,2026-09-18,2026-09-17,41.32,254047304,179768157,379.6,6.51,669250,504400,55613342927
2588.HK,BOC AVIATION,中银航空租赁,2026-09-18,2026-09-17,41.02,133730754,94829119,71.6,0.49,1867748,1330935,49691138855
2338.HK,WEICHAI POWER,潍柴动力,2026-09-18,2026-09-17,-40.58,696796480,1172713631,31.7,1.8,21980961,37659398,273895000277
1177.HK,SBP GROUP,中国生物制药,2026-09-18,2026-09-17,40.26,527307619,375942879,5.47,-0.45,96399934,68415448,97469666638
2687.HK,ABLE DIGITAL,卓越睿新,2026-09-18,2026-09-17,39.98,62485722,44639161,365.2,3.57,171100,126600,24346679653
1908.HK,C&D INTL GROUP,建发国际集团,2026-09-18,2026-09-17,39.69,111648107,79926838,12.18,3.05,9166511,6762000,26934032303
6636.HK,EXTREME VISION,极视角,2026-09-18,2026-09-17,39.66,17924199,12833943,75.95,8.27,236000,182950,8575877424
1112.HK,H&H INTL HLDG,Ｈ＆Ｈ国际控股,2026-09-18,2026-09-17,-39.56,26909451,44520225,16.85,0.24,1597000,2648437,10877709061
9618.HK,JD-SW,京东集团－ＳＷ,2026-09-18,2026-09-17,39.4,769222650,551811750,105.0,0.0,7325930,5255350,286822353825
2225.HK,JINHAI MED TECH,今海医疗科技,2026-09-18,2026-09-17,39.33,42120221,30230200,5.695,-5.71,7396000,5005000,30177805909
1729.HK,TIME INTERCON,汇聚科技,2026-09-18,2026-09-17,38.81,324927356,234083890,18.24,4.53,17814000,13414549,40761427337
2232.HK,CRYSTAL INTL,晶苑国际,2026-09-18,2026-09-17,38.64,15852245,11433913,6.59,1.85,2405500,1767220,18800097415
9863.HK,LEAPMOTOR,零跑汽车,2026-09-18,2026-09-17,38.64,366522058,264363961,37.26,6.64,9836878,7566227,52976737027
2313.HK,SHENZHOU INTL,申洲国际,2026-09-18,2026-09-17,38.51,243355504,175691101,35.04,0.29,6945077,5028366,52659374710
1339.HK,PICC GROUP,中国人民保险集团,2026-09-18,2026-09-17,-38.38,334460128,542739340,5.78,-2.12,57865072,91911824,255614674848
0002.HK,CLP HOLDINGS,中电控股,2026-09-18,2026-09-17,37.66,392829173,285356022,77.45,0.39,5072036,3698717,195673588936
2388.HK,BOC HONG KONG,中银香港,2026-09-18,2026-09-17,37.65,894258076,649667852,52.05,0.19,17180751,12505637,550313204778
0038.HK,FIRST TRACTOR,第一拖拉机股份,2026-09-18,2026-09-17,37.58,24281973,17649851,8.915,-2.52,2723721,1930000,10017297583
0144.HK,CHINA MER PORT,招商局港口,2026-09-18,2026-09-17,37.27,83189082,60601827,16.46,-1.32,5054015,3633203,69099227358
0013.HK,HUTCHMED,和黄医药,2026-09-18,2026-09-17,37.1,144070296,105087354,21.54,-1.19,6688500,4820521,18719786667
0788.HK,CHINA TOWER,中国铁塔,2026-09-18,2026-09-17,36.8,196301503,143497660,9.03,-0.17,21738816,15864860,157855227738
1801.HK,INNOVENT BIO,信达生物,2026-09-18,2026-09-17,36.64,1144516782,837628045,96.6,0.47,11848000,8711680,168172948362
2269.HK,WUXI BIO,药明生物,2026-09-18,2026-09-17,36.3,1870471478,1372272876,50.35,0.5,37149385,27390677,207246100851
2020.HK,ANTA SPORTS,安踏体育,2026-09-18,2026-09-17,35.97,455737872,335179944,71.7,-0.42,6356177,4655277,198644811933
1304.HK,FORTIOR,FORTIOR,2026-09-18,2026-09-17,35.91,69943500,51464359,135.0,6.97,518100,407800,15540400800
6886.HK,HTSC,HTSC,2026-09-18,2026-09-17,-35.53,147168568,228288214,16.86,0.9,8728859,13661773,152192928941
6066.HK,CSC,中信建投证券,2026-09-18,2026-09-17,35.28,87271607,64511999,11.52,2.86,7575660,5760000,89357127612
6818.HK,CEB BANK,中国光大银行,2026-09-18,2026-09-17,35.28,51023400,37716410,2.77,-0.89,18420000,13494243,163666975312
2099.HK,CHINAGOLDINTL,中国黄金国际,2026-09-18,2026-09-17,-35.11,463777861,714745642,250.8,1.62,1849194,2896052,99420570462
6821.HK,ASYMCHEM,凯莱英,2026-09-18,2026-09-17,-34.79,142895926,219136251,157.6,-2.84,906700,1351025,56840565073
0220.HK,U-PRESID CHINA,统一企业中国,2026-09-18,2026-09-17,34.55,44007109,32705919,6.94,-0.79,6341082,4675614,29976178207
0966.HK,CHINA TAIPING,中国太平,2026-09-18,2026-09-17,34.49,197701011,147003275,20.76,0.48,9523170,7115357,74611825671
3347.HK,TIGERMED,泰格医药,2026-09-18,2026-09-17,34.46,100710958,74899803,45.3,-0.74,2223200,1641100,39004479408
0119.HK,POLY PROPERTY,保利置业集团,2026-09-18,2026-09-17,34.3,16309410,12143951,1.235,3.78,13206000,10205000,4719161205
1609.HK,STAR SPORTS MED,天星医疗,2026-09-18,2026-09-17,34.07,48464626,36150000,102.3,2.3,473750,361500,5606310648
0388.HK,HKEX,香港交易所,2026-09-18,2026-09-17,-33.89,1576007112,2384024120,388.0,-0.15,4061874,6134905,490431512284
1735.HK,CENTRAL NEW EGY,中环新能源,2026-09-18,2026-09-17,33.58,57495480,43043083,8.285,0.61,6939708,5226847,34995839355
6651.HK,51WORLD,五一视界,2026-09-18,2026-09-17,33.57,109407797,81907398,56.6,4.62,1933000,1514000,23741965758
0291.HK,CHINA RES BEER,华润啤酒,2026-09-18,2026-09-17,33.53,220596200,165198497,18.22,0.28,12107366,9091827,59105677772
2655.HK,GUOXIA TECH,果下科技,2026-09-18,2026-09-17,33.53,15090088,11301010,14.92,1.84,1011400,771400,7724256738
2238.HK,GAC GROUP,广汽集团,2026-09-18,2026-09-17,-33.38,66228940,99414536,2.45,0.62,27032220,40827326,24982811941
3988.HK,BANK OF CHINA,中国银行,2026-09-18,2026-09-17,33.13,1203719105,904168518,5.985,-0.08,201122653,150946336,1928441327726
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-09-18,2026-09-17,33.06,45043765,33853328,2.96,2.07,15217488,11673561,53638073347
1929.HK,CHOW TAI FOOK,周大福,2026-09-18,2026-09-17,-32.96,154737871,230808579,11.05,0.18,14003427,20925529,109022961641
0697.HK,SHOUCHENG,首程控股,2026-09-18,2026-09-17,32.83,26173953,19704601,1.34,0.37,19532800,14760000,10655842621
0152.HK,SHENZHEN INT'L,深圳国际,2026-09-18,2026-09-17,32.65,64545594,48658357,5.335,0.19,12098518,9137720,13076435795
2335.HK,MICOT PHARMA-B,麦科医药－Ｂ,2026-09-18,2026-09-17,32.45,18721404,14135040,22.02,1.94,850200,654400,
0968.HK,XINYI SOLAR,信义光能,2026-09-18,2026-09-17,32.41,73266588,55331106,2.045,2.0,35827181,27596560,18681164889
6979.HK,ZJLD,珍酒李渡,2026-09-18,2026-09-17,32.32,29710763,22454120,7.755,2.85,3831175,2978000,26278776018
0867.HK,CMS,康哲药业,2026-09-18,2026-09-17,32.22,81278672,61472996,11.07,0.18,7342247,5563167,26934765095
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-09-18,2026-09-17,31.98,61524384,46618079,8.31,1.84,7403656,5713000,18403119179
0116.HK,CHOW SANG SANG,周生生,2026-09-18,2026-09-17,31.91,16615120,12595469,12.86,0.0,1292000,979430,8638216089
3200.HK,HANS CNC,大族数控,2026-09-18,2026-09-17,31.57,186745805,141939628,113.8,6.26,1641000,1325300,55649082418
2603.HK,JIHONG CO,吉宏股份,2026-09-18,2026-09-17,31.38,33405000,25425566,12.75,2.57,2620000,2045500,5838439047
2696.HK,HENLIUS,复宏汉霖,2026-09-18,2026-09-17,30.88,50434561,38535007,59.7,2.23,844800,659846,32548536115
3998.HK,BOSIDENG,波司登,2026-09-18,2026-09-17,-30.83,189940679,274617371,4.1,0.61,46326996,67390769,47820811662
0631.HK,SANY INT'L,三一国际,2026-09-18,2026-09-17,-30.67,113117673,163155169,8.67,0.58,13047021,18927514,28521788023
1776.HK,GF SEC,广发证券,2026-09-18,2026-09-17,30.56,96205344,73687015,17.54,3.73,5484911,4357600,137247797426
1211.HK,BYD COMPANY,比亚迪股份,2026-09-18,2026-09-17,30.54,1797604832,1377021635,81.5,0.43,22056501,16968843,743051601547
9880.HK,UBTECH ROBOTICS,优必选,2026-09-18,2026-09-17,30.44,388230131,297626789,80.85,1.95,4801857,3753175,40700000319
1191.HK,CREALIGHTS,海光芯正,2026-09-18,2026-09-17,-30.04,405226635,579216224,160.9,-2.54,2518500,3508275,14731479711
1308.HK,SITC,海丰国际,2026-09-18,2026-09-17,-30.03,391765995,559934540,48.16,0.5,8134676,11684778,129580628995
0470.HK,WUXI LEAD,先导智能,2026-09-18,2026-09-17,-29.96,16299008,23270820,28.16,2.77,578800,849300,47146075325
0590.HK,LUK FOOK HOLD,六福集团,2026-09-18,2026-09-17,-29.8,24703379,35192001,21.06,-0.66,1173000,1660000,12364491007
0883.HK,CNOOC,中国海洋石油,2026-09-18,2026-09-17,-29.8,1168569972,1664743707,23.6,-1.17,49515676,69712888,1121706932153
0568.HK,SHANDONG MOLONG,山东墨龙,2026-09-18,2026-09-17,29.71,98603465,76017963,4.46,0.79,22108400,17179200,3672929559
2883.HK,CHINA OILFIELD,中海油田服务,2026-09-18,2026-09-17,29.69,179779461,138622372,7.54,-0.79,23843430,18239786,35977803497
0999.HK,XIAOCAIYUAN,小菜园,2026-09-18,2026-09-17,29.34,42453304,32823004,8.8,5.83,4824239,3947445,10252236062
3311.HK,CHINA STATE CON,中国建筑国际,2026-09-18,2026-09-17,29.17,123880870,95902773,8.365,2.51,14809429,11752791,44185741218
2357.HK,AVICHINA,中航科工,2026-09-18,2026-09-17,28.98,32635938,25303539,2.82,-0.35,11573028,8941180,22483448430
1277.HK,KINETIC DEV,力量发展,2026-09-18,2026-09-17,28.89,16926840,13132800,1.89,-1.56,8956000,6840000,16253069996
2436.HK,LX TECHNOLOGY,凌雄科技,2026-09-18,2026-09-17,28.85,16681182,12946439,20.74,7.46,804300,670800,7163712064
9927.HK,SERES,赛力斯,2026-09-18,2026-09-17,-28.81,79207582,111265875,34.8,-0.57,2276080,3179025,60621079663
9993.HK,RADIANCE HLDGS,金辉控股,2026-09-18,2026-09-17,-28.57,90605304,126847344,1.075,2.38,84284000,120807000,4348619217
2315.HK,BIOCYTOGEN-B,百奥赛图－Ｂ,2026-09-18,2026-09-17,28.12,235104450,183504558,61.25,0.25,3838440,3003348,27171583390
1681.HK,CONSUN PHARMA,康臣药业,2026-09-18,2026-09-17,-27.98,18248011,25338474,13.31,1.06,1371000,1923954,11151605697
6185.HK,CANSINOBIO,康希诺生物,2026-09-18,2026-09-17,27.39,147136093,115500446,26.36,1.62,5581794,4452600,6512074745
2628.HK,CHINA LIFE,中国人寿,2026-09-18,2026-09-17,27.12,1386084753,1090349951,29.38,2.58,47177835,38070879,830417009179
0667.HK,CHINA EAST EDU,中国东方教育,2026-09-18,2026-09-17,25.89,19729972,15672244,3.885,0.65,5078500,4060167,8618035051
3939.HK,WANGUO GOLD GP,万国黄金集团,2026-09-18,2026-09-17,-25.87,634364460,855785193,15.86,4.48,39997760,56375835,69837062876
2097.HK,MIXUE GROUP,蜜雪集团,2026-09-18,2026-09-17,-25.83,31978799,43118223,194.4,1.94,164500,226105,73797892402
3690.HK,MEITUAN-W,美团－Ｗ,2026-09-18,2026-09-17,25.32,2498298401,1993461841,73.2,0.41,34129761,27345155,409384757415
9633.HK,NONGFU SPRING,农夫山泉,2026-09-18,2026-09-17,25.18,268501628,214487652,38.6,-0.92,6956001,5505330,434113585879
6680.HK,JLMAG,金力永磁,2026-09-18,2026-09-17,24.94,17793730,14242056,15.69,0.38,1134081,911200,21683110242
0688.HK,CHINA OVERSEAS,中国海外发展,2026-09-18,2026-09-17,24.83,452858442,362776773,12.2,2.01,37119545,30332506,133527577039
2510.HK,TS LINES,德翔海运,2026-09-18,2026-09-17,-24.63,36144927,47955389,14.04,0.0,2574425,3415626,23377035176
3339.HK,LONKING,中国龙工,2026-09-18,2026-09-17,24.3,24561639,19760715,3.295,-0.6,7454215,5961000,14102929826
1928.HK,SANDS CHINA LTD,金沙中国有限公司,2026-09-18,2026-09-17,24.26,382000429,307431162,12.24,0.33,31209186,25199276,99062964035
1810.HK,XIAOMI-W,小米集团－Ｗ,2026-09-18,2026-09-17,24.23,2900005559,2334423496,26.4,0.99,109848697,89304650,679140288163
2218.HK,ANDRE JUICE,安德利果汁,2026-09-18,2026-09-17,24.18,56505310,45501591,24.34,11.34,2321500,2081500,7980793970
0257.HK,EB ENVIRONMENT,光大环境,2026-09-18,2026-09-17,24.15,77777442,62650383,4.88,-1.31,15938000,12669440,29977720127
1138.HK,COSCO SHIP ENGY,中远海能,2026-09-18,2026-09-17,-23.99,459175932,604081811,19.26,-0.16,23840910,31315800,105260154610
3296.HK,HUAQIN,华勤技术,2026-09-18,2026-09-17,23.81,59382066,47963314,71.55,2.29,829938,685680,108490399650
6613.HK,LENS,蓝思科技,2026-09-18,2026-09-17,-23.78,92363718,121187726,21.22,0.19,4352673,5721800,112014877636
1788.HK,GUOTAI JUNAN I,国泰君安国际,2026-09-18,2026-09-17,23.62,38289270,30974048,2.895,-0.17,13226000,10680706,27589189744
6810.HK,SUNMI TECH-W,商米科技－Ｗ,2026-09-18,2026-09-17,23.57,62451714,50537991,54.5,2.83,1145903,953547,21943160600
6055.HK,CTIHK,中烟香港,2026-09-18,2026-09-17,-23.53,60856870,79581919,23.42,3.35,2598500,3512000,16199145652
1313.HK,CR BLDG MAT TEC,华润建材科技,2026-09-18,2026-09-17,23.38,22099942,17912640,0.915,-2.66,24152941,19056000,6389388252
1186.HK,CHINA RAIL CONS,中国铁建,2026-09-18,2026-09-17,-23.34,17502929,22832677,4.43,-0.56,3951000,5125180,60157366513
2451.HK,LUYUAN GP HLDG,绿源集团控股,2026-09-18,2026-09-17,23.01,75110036,61057721,18.96,10.36,3961500,3554000,7174160293
2666.HK,UNI MEDICAL,环球医疗,2026-09-18,2026-09-17,-22.94,31303179,40624460,4.495,0.0,6964000,9037700,9053850902
6690.HK,HAIER SMARTHOME,海尔智家,2026-09-18,2026-09-17,22.67,192235598,156713077,20.58,0.0,9340894,7614824,191457553705
0857.HK,PETROCHINA,中国石油股份,2026-09-18,2026-09-17,22.64,860452168,701619157,9.49,-0.73,90669356,73391122,1736869037602
6693.HK,CHIFENG GOLD,赤峰黄金,2026-09-18,2026-09-17,22.17,365420190,299110860,38.62,3.04,9461942,7980546,73393877664
3899.HK,CIMC ENRIC,中集安瑞科,2026-09-18,2026-09-17,-22.14,49525577,63605676,7.75,1.97,6390397,8369168,16043348648
9637.HK,ALEBUND-B,礼邦医药－Ｂ,2026-09-18,2026-09-17,-21.61,21520369,27454209,25.42,-2.46,846592,1053500,8855451824
1898.HK,CHINA COAL,中煤能源,2026-09-18,2026-09-17,-21.6,152252025,194199198,10.49,-1.69,14514016,18200487,139083376031
0285.HK,BYD ELECTRONIC,比亚迪电子,2026-09-18,2026-09-17,21.24,213431499,176039422,23.78,0.25,8975252,7421561,53412461672
0823.HK,,,2026-09-18,2026-09-17,21.15,439174374,362495666,37.02,0.82,11863165,9871886,95942699308
1626.HK,JIA YAO HLDGS,嘉耀控股,2026-09-18,2026-09-17,20.88,20252000,16753500,24.4,-4.31,830000,657000,14639999771
1368.HK,XTEP INT'L,特步国际,2026-09-18,2026-09-17,-20.55,37323104,46979505,3.495,0.0,10679000,13441919,9552023364
6181.HK,LAOPU GOLD,老铺黄金,2026-09-18,2026-09-17,-20.28,396477387,497328150,383.0,5.51,1035189,1370050,67693143500
2586.HK,DMALL,多点数智,2026-09-18,2026-09-17,-20.06,18506471,23151073,5.215,1.46,3548700,4504100,4515569474
3668.HK,YANCOAL AUS,兖煤澳大利亚,2026-09-18,2026-09-17,-20.04,22652851,28330950,32.44,-3.16,698300,845700,42835053522
