Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
6166.HK,CIG,剑桥科技,2026-06-29,2026-06-26,-20.88,814714210,1029751028,144.3,-2.7,5645975,6943702,53138529947
3888.HK,KINGSOFT,金山软件,2026-06-29,2026-06-26,-20.81,290519369,366849250,21.98,2.81,13217442,17158525,29813296048
0220.HK,U-PRESID CHINA,统一企业中国,2026-06-29,2026-06-26,20.73,67341334,55776443,6.91,2.67,9745490,8287733,29846597280
2723.HK,DEEPZERO,深演智能,2026-06-29,2026-06-26,-20.72,28325321,35726841,328.6,1.36,86200,110200,29797177458
2238.HK,GAC GROUP,广汽集团,2026-06-29,2026-06-26,-20.7,37037306,46703765,2.09,0.0,17721200,22346300,21311866855
0679.HK,ASIA TELE-N-5K,亚洲联网（五千）,2026-06-29,2026-06-26,20.67,48381577,40093435,9.3,-17.84,5202320,3541823,3522220692
1113.HK,CK ASSET,长实集团,2026-06-29,2026-06-26,-20.63,233080256,293662030,44.46,0.86,5242471,6662024,155600141481
1579.HK,YIHAI INTL,颐海国际,2026-06-29,2026-06-26,20.55,46026141,38180761,13.25,1.77,3473671,2932470,12854249000
0388.HK,HKEX,香港交易所,2026-06-29,2026-06-26,-20.52,1803213396,2268697728,367.0,1.33,4913388,6263660,463899403424
0264.HK,CN INT DEV CORP,中联发展控股,2026-06-29,2026-06-26,20.51,16020840,13294000,2.29,-0.43,6996000,5780000,1086962221
0014.HK,HYSAN DEV,希慎兴业,2026-06-29,2026-06-26,20.48,25334483,21028398,16.8,0.54,1508005,1258432,17253737362
7666.HK,METIS TECHBIO-P,剂泰科技－Ｐ,2026-06-29,2026-06-26,20.46,28707689,23830736,14.6,11.88,1966280,1826110,17267389061
2333.HK,GWMOTOR,长城汽车,2026-06-29,2026-06-26,-20.42,144453438,181515704,9.13,0.44,15821844,19968724,78028391918
2282.HK,MGM CHINA,美高梅中国,2026-06-29,2026-06-26,-20.29,48650887,61035739,10.12,2.12,4807400,6159005,38411623284
6186.HK,CHINA FEIHE,中国飞鹤,2026-06-29,2026-06-26,-20.24,55095251,69073563,2.89,1.76,19064100,24321678,25454151918
0257.HK,EB ENVIRONMENT,光大环境,2026-06-29,2026-06-26,-20.23,42269143,52991481,4.7,0.21,8993435,11298823,28871982700
0868.HK,XINYI GLASS,信义玻璃,2026-06-29,2026-06-26,-20.22,71591519,89741283,8.61,1.53,8314927,10582699,38091575696
