Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
3698.HK,HUISHANG BANK,徽商银行,2026-08-31,2026-08-28,38.38,38780910,28025000,4.793,0.89,8092000,5900000,68407270964
0992.HK,LENOVO GROUP,联想集团,2026-08-31,2026-08-28,38.31,3257309166,2355045545,29.62,-1.13,109969925,78606329,372635965432
6690.HK,HAIER SMARTHOME,海尔智家,2026-08-31,2026-08-28,38.3,540337190,390710218,21.26,-0.09,25415673,18360442,196338633996
2475.HK,LUXSHARE ICT,立讯精密,2026-08-31,2026-08-28,-38.28,171573021,277974052,62.9,-1.02,2727711,4374100,487482804585
0371.HK,BJ ENT WATER,北控水务集团,2026-08-31,2026-08-28,38.05,87744563,63559108,1.69,-1.74,51919860,36952969,16746944329
9926.HK,AKESO,康方生物,2026-08-31,2026-08-28,-37.17,1292149489,2056542998,91.65,-3.88,14098740,21568359,82810771522
2273.HK,GUSHENGTANG,固生堂,2026-08-31,2026-08-28,-37.09,65003315,103321181,27.95,-3.95,2325700,3550556,5759456976
2556.HK,MARKETINGFORCE,迈富时,2026-08-31,2026-08-28,-36.6,569937605,898976581,57.425,2.64,9924904,16067499,16278397440
0020.HK,SENSETIME-W,商汤－Ｗ,2026-08-31,2026-08-28,-36.14,892862025,1398084038,1.438,-2.87,621121409,944651365,58343890612
3759.HK,PHARMARON,康龙化成,2026-08-31,2026-08-28,35.8,243592287,179370269,28.66,-2.65,8499382,6092740,51407195911
9911.HK,NEWBORNTOWN,赤子城科技,2026-08-31,2026-08-28,-35.55,62844678,97514012,8.818,-0.93,7127267,10956631,12371989684
0081.HK,CH OVS G OCEANS,中国海外宏洋集团,2026-08-31,2026-08-28,34.75,43641402,32387359,2.742,-3.43,15913000,11404000,9485733660
6069.HK,SY HOLDINGS,盛业,2026-08-31,2026-08-28,-34.55,28064358,42876862,6.553,-1.39,4283000,6452500,6910583100
2249.HK,NEXCHIP,晶合集成,2026-08-31,2026-08-28,34.34,40087959,29841155,29.39,-1.64,1364000,998700,66815903350
2611.HK,GTHT,国泰海通,2026-08-31,2026-08-28,34.16,287528420,214320609,15.305,-2.45,18786568,13659695,267958430578
1918.HK,SUNAC,融创中国,2026-08-31,2026-08-28,34.11,819100032,610778013,0.708,4.81,1157738544,904856299,12032950645
0340.HK,TONGGUAN GOLD,潼关黄金,2026-08-31,2026-08-28,33.85,112850041,84311352,3.322,-8.97,33965400,23099000,17551580251
2252.HK,MEDBOT-B,微创机器人－Ｂ,2026-08-31,2026-08-28,-33.84,98546649,148957358,21.26,-3.36,4635308,6770789,21843576410
2276.HK,CONANT OPTICAL,康耐特光学,2026-08-31,2026-08-28,-33.69,81533121,122964068,45.04,-1.01,1810238,2702507,21652866568
6682.HK,PHANCY,范式智能,2026-08-31,2026-08-28,-33.25,126712430,189833986,27.44,-1.15,4617800,6838400,14526227394
7489.HK,VOYAH AUTO,岚图汽车,2026-08-31,2026-08-28,-33.19,22236581,33280906,2.545,-1.74,8737360,12849771,9586400000
2432.HK,DOBOT,越疆,2026-08-31,2026-08-28,33.06,52201404,39230771,23.58,-0.84,2213800,1649738,10462139412
6881.HK,CGS,中国银河,2026-08-31,2026-08-28,33.05,150244304,112921317,7.865,-1.19,19102900,14186095,86108417766
2676.HK,NOVOSENSE,纳芯微,2026-08-31,2026-08-28,-32.89,38520091,57397355,160.3,-1.29,240300,353432,26324344767
0656.HK,FOSUN INTL,复星国际,2026-08-31,2026-08-28,32.63,87139407,65701884,5.455,0.83,15974227,12144526,45144495065
7618.HK,JD INDUSTRIALS,京东工业,2026-08-31,2026-08-28,-32.35,15475910,22877119,13.38,-1.11,1156645,1690844,36604057667
2617.HK,TRANSTHERA-B,药捷安康－Ｂ,2026-08-31,2026-08-28,-32.25,25363112,37434799,10.225,-1.68,2480500,3599500,4141230437
1384.HK,DEEPEXI TECH,滴普科技,2026-08-31,2026-08-28,31.99,309887140,234785681,35.52,6.92,8724300,7067600,13040386800
2099.HK,CHINAGOLDINTL,中国黄金国际,2026-08-31,2026-08-28,31.92,1040496028,788756522,252.7,-7.57,4117515,2884991,101561203518
0316.HK,OOIL,东方海外国际,2026-08-31,2026-08-28,-31.61,315660646,461592859,155.5,-0.45,2029972,2955140,103612570299
3110.HK,,,2026-08-31,2026-08-28,31.56,15855000,12051709,31.34,-0.44,505903,382837,
2648.HK,ANJOY FOOD,安井食品,2026-08-31,2026-08-28,31.19,39950399,30451500,65.6,-2.09,609000,454500,21597122793
2386.HK,SINOPEC SEG,中石化炼化工程,2026-08-31,2026-08-28,31.18,50536064,38523381,5.09,-0.59,9928500,7524098,22296635620
6687.HK,JST GROUP,聚水潭,2026-08-31,2026-08-28,-30.76,16456384,23765496,15.26,-2.93,1078400,1511800,6194036115
0763.HK,ZTE,中兴通讯,2026-08-31,2026-08-28,30.72,178912926,136867610,23.5,-0.34,7613316,5804394,113656788915
6862.HK,HAIDILAO,海底捞,2026-08-31,2026-08-28,30.7,209331284,160167578,11.98,-1.48,17473396,13171676,63577715711
1428.HK,BRIGHT SMART,耀才证券金融,2026-08-31,2026-08-28,30.48,58965496,45191611,7.472,-2.32,7891000,5907400,12746695273
9992.HK,POP MART,泡泡玛特,2026-08-31,2026-08-28,-30.42,1168757692,1679827248,157.1,-1.01,7439578,10584923,206176795237
3896.HK,KINGSOFT CLOUD,金山云,2026-08-31,2026-08-28,-30.41,236567057,339953594,5.528,-1.29,42798200,60706000,25079693668
1776.HK,GF SEC,广发证券,2026-08-31,2026-08-28,30.34,132506781,101661415,18.345,0.63,7223046,5576600,145385629594
1675.HK,ASIAINFO TECH,亚信科技,2026-08-31,2026-08-28,30.18,59807808,45940935,4.258,-2.57,14047635,10512800,4027734341
0002.HK,CLP HOLDINGS,中电控股,2026-08-31,2026-08-28,30.15,279646109,214863190,78.35,-0.44,3569191,2730155,198831659859
6651.HK,51WORLD,五一视界,2026-08-31,2026-08-28,-29.89,128986200,183980169,65.25,0.69,1976800,2839200,27643031548
7747.HK,,,2026-08-31,2026-08-28,29.84,519907131,400420951,70.87,-2.11,7336068,5530676,
1117.HK,CH MODERN D,现代牧业,2026-08-31,2026-08-28,29.33,27325350,21129121,1.462,0.17,18684000,14472000,11410694897
0800.HK,WERIDE-W,文远知行－Ｗ,2026-08-31,2026-08-28,29.33,17925000,13859760,15.625,-1.11,1147200,877200,15168166770
2799.HK,CITIC FAMC,中信金融资产,2026-08-31,2026-08-28,-28.96,30939149,43553279,0.637,-0.39,48532000,68052000,50555407799
9630.HK,CFMEE,芯碁微装,2026-08-31,2026-08-28,-28.69,123958641,173821500,341.2,-0.23,363302,508250,50104749672
3317.HK,XUNCE,迅策,2026-08-31,2026-08-28,-28.55,233536590,326862812,126.0,-0.87,1853465,2571698,42039120760
0811.HK,XINHUA WINSHARE,新华文轩,2026-08-31,2026-08-28,-28.44,15613062,21819600,7.938,-0.47,1967000,2736000,9673313440
1800.HK,CHINA COMM CONS,中国交通建设,2026-08-31,2026-08-28,-28.42,26414673,36901306,3.613,-0.76,7312020,10137721,58612837398
8299.HK,GT GOLD,大唐黄金,2026-08-31,2026-08-28,-28.11,26572952,36962641,0.31,-6.06,85719200,112008000,3053061670
0317.HK,COMEC,中船防务,2026-08-31,2026-08-28,-28.03,16228200,22550066,12.58,-0.71,1290000,1779800,17654694661
0700.HK,TENCENT,腾讯控股,2026-08-31,2026-08-28,-28.0,9091816870,12628374959,451.1,-0.9,20154770,27742475,4082802265449
9973.HK,CHERY AUTO,奇瑞汽车,2026-08-31,2026-08-28,-27.47,57731522,79596034,25.52,-1.39,2262207,3075581,148119415591
3692.HK,HANSOH PHARMA,翰森制药,2026-08-31,2026-08-28,27.22,656995102,516424956,35.81,-2.48,18346694,14063860,214264844648
2128.HK,CHINA LESSO,中国联塑,2026-08-31,2026-08-28,27.19,55298360,43478218,3.77,-5.4,14668000,10910469,11169579825
0998.HK,CITIC BANK,中信银行,2026-08-31,2026-08-28,27.14,355443922,279562309,8.317,0.03,42734468,33621446,464915330715
2889.HK,PATEO,博泰车联,2026-08-31,2026-08-28,-27.08,59966986,82236969,158.45,-1.03,378460,513660,25761196033
1179.HK,HWORLD-S,华住集团－Ｓ,2026-08-31,2026-08-28,26.2,81878177,64880384,37.36,-0.48,2191600,1728300,113783813030
2208.HK,GOLDWIND,金风科技,2026-08-31,2026-08-28,26.03,153549580,121832621,9.523,-1.98,16124923,12540671,40252705805
6185.HK,CANSINOBIO,康希诺生物,2026-08-31,2026-08-28,-26.03,236399110,319575474,29.83,-6.08,7924878,10062200,7287792129
1299.HK,AIA,友邦保险,2026-08-31,2026-08-28,25.92,2516674156,1998625279,74.925,-0.76,33589245,26471858,785614438115
9936.HK,XIMEI RESOURCES,稀美资源,2026-08-31,2026-08-28,-25.82,16812096,22664000,15.68,-2.0,1072200,1416500,6327448000
1766.HK,CRRC,中国中车,2026-08-31,2026-08-28,25.64,144598236,115085883,5.352,-1.06,27015084,21272807,153251934229
2715.HK,ESTUN,埃斯顿,2026-08-31,2026-08-28,-25.56,42435037,57008377,16.925,-0.73,2507240,3343600,16597743468
6955.HK,BOAN BIOTECH,博安生物,2026-08-31,2026-08-28,-25.28,22423869,30010088,3.678,-1.41,6097585,8045600,2246624635
1681.HK,CONSUN PHARMA,康臣药业,2026-08-31,2026-08-28,-25.08,29853000,39844933,13.95,-1.27,2140000,2819882,11352334471
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-08-31,2026-08-28,-24.62,23553305,31245520,26.15,-1.91,900700,1172000,16131315200
1879.HK,XIZHI TECH-P,曦智科技－Ｐ,2026-08-31,2026-08-28,-24.59,25456436,33758300,309.2,-1.09,82330,107992,29490121427
1788.HK,GUOTAI JUNAN I,国泰君安国际,2026-08-31,2026-08-28,24.58,74532874,59825027,2.873,-0.09,25947040,20808705,27350941309
2877.HK,SHINEWAY PHARM,神威药业,2026-08-31,2026-08-28,24.21,18731639,15080401,8.34,-2.11,2246000,1770000,6266043000
1907.HK,CHINA RISUN GP,中国旭阳集团,2026-08-31,2026-08-28,-24.21,52214882,68896053,2.022,-1.1,25817000,33690000,8526946619
2232.HK,CRYSTAL INTL,晶苑国际,2026-08-31,2026-08-28,24.14,25878112,20845111,6.972,-1.38,3711454,2948389,19998282220
3888.HK,KINGSOFT,金山软件,2026-08-31,2026-08-28,24.02,353789669,285272702,24.66,-0.88,14346702,11465945,33719679490
2357.HK,AVICHINA,中航科工,2026-08-31,2026-08-28,-23.7,31641121,41471101,2.92,-1.02,10836000,14058000,23240870115
0386.HK,SINOPEC CORP,中国石油化工股份,2026-08-31,2026-08-28,-23.66,673792392,882651359,4.75,-0.31,141851030,185236387,577718004598
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-08-31,2026-08-28,-23.43,58779786,76770258,5.695,-3.31,10321297,13034000,9166145891
2423.HK,BEKE-W,贝壳－Ｗ,2026-08-31,2026-08-28,23.42,1031133612,835435614,47.67,0.4,21630661,17595527,153691585529
0440.HK,DAH SING,大新金融,2026-08-31,2026-08-28,23.4,29738124,24098511,46.67,-2.32,637200,504364,14506873706
6066.HK,CSC,中信建投证券,2026-08-31,2026-08-28,-23.19,64024729,83352292,12.1,-0.98,5291300,6820973,94398975679
1768.HK,BUSYMING,鸣鸣很忙,2026-08-31,2026-08-28,-23.14,155657341,202529889,433.4,-2.56,359154,455328,93278145960
6099.HK,CMSC,招商证券,2026-08-31,2026-08-28,-23.09,52903723,68787994,15.945,-1.15,3317888,4264600,138622637287
1024.HK,KUAISHOU-W,快手－Ｗ,2026-08-31,2026-08-28,22.85,1526463632,1242497884,33.18,-0.84,46005534,37133829,144723758924
3738.HK,VOBILE GROUP,阜博集团,2026-08-31,2026-08-28,-22.83,189796775,245937996,2.883,2.95,65844500,87835000,7947133787
1164.HK,CGN MINING,中广核矿业,2026-08-31,2026-08-28,-22.26,237037889,304897360,2.673,-6.88,88695187,106236018,19951791943
0257.HK,EB ENVIRONMENT,光大环境,2026-08-31,2026-08-28,21.82,61898580,50812594,5.08,-2.31,12184760,9771653,30929880595
0008.HK,PCCW,电讯盈科,2026-08-31,2026-08-28,-21.02,45521695,57640171,5.342,-0.33,8520673,10753763,41528007096
3296.HK,HUAQIN,华勤技术,2026-08-31,2026-08-28,21.0,98256514,81203470,76.4,1.06,1286080,1074120,119180224302
6055.HK,CTIHK,中烟香港,2026-08-31,2026-08-28,-20.89,56112481,70930676,25.14,-2.41,2232000,2753520,17029161600
1686.HK,SUNEVISION,新意网集团,2026-08-31,2026-08-28,-20.86,28582201,36116950,5.025,-3.27,5688000,6952252,11579769778
2431.HK,MINIEYE,佑驾创新,2026-08-31,2026-08-28,20.42,48304447,40111955,3.558,-0.21,13578200,11251600,1485130936
2400.HK,XD INC,心动公司,2026-08-31,2026-08-28,-20.32,229585359,288122668,41.86,-2.33,5484600,6722414,20306493847
2586.HK,DMALL,多点数智,2026-08-31,2026-08-28,20.19,26135690,21745327,4.195,0.24,6230200,5196016,3559370193
0027.HK,GALAXY ENT,银河娱乐,2026-08-31,2026-08-28,-20.03,263294461,329230436,33.77,-0.27,7796697,9723285,149594862721
