Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
1513.HK,LIVZON PHARMA,丽珠医药,2026-09-11,2026-09-10,21.12,45376186,37462300,20.78,-0.19,2183647,1799342,18450711623
2533.HK,BLACK SESAME,黑芝麻智能,2026-09-11,2026-09-10,21.08,84186695,69529097,9.775,-4.91,8612450,6763531,6726412081
6658.HK,LIULIUMEI,溜溜梅,2026-09-11,2026-09-10,21.06,87044505,71902077,166.6,8.25,522476,467200,13129947733
6185.HK,CANSINOBIO,康希诺生物,2026-09-11,2026-09-10,-20.87,84460271,106742681,25.8,-3.87,3273654,3977000,6373729877
3698.HK,HUISHANG BANK,徽商银行,2026-09-11,2026-09-10,-20.64,33666193,42421824,4.86,-2.31,6927200,8527000,67504435739
1879.HK,XIZHI TECH-P,曦智科技－Ｐ,2026-09-11,2026-09-10,-20.59,181288840,228296759,312.4,-9.87,580310,658675,29377276000
0068.HK,MANYCORE TECH,MANYCORE TECH,2026-09-11,2026-09-10,20.58,164651337,136546005,9.095,-8.82,18103500,13688822,15699783458
0300.HK,MIDEA GROUP,美的集团,2026-09-11,2026-09-10,-20.5,383730785,482660872,99.2,-0.1,3868254,4860633,756818751501
1276.HK,HENGRUI PHARMA,恒瑞医药,2026-09-11,2026-09-10,-20.36,133376580,167469573,43.76,-0.45,3047911,3809590,290443855345
2727.HK,SH ELECTRIC,上海电气,2026-09-11,2026-09-10,20.32,34822758,28942560,3.0,-0.99,11607586,9552000,46620364908
0148.HK,KINGBOARD HLDG,建滔集团,2026-09-11,2026-09-10,20.13,1062067181,884081187,52.75,-1.22,20133975,16555827,59173986574
2451.HK,LUYUAN GP HLDG,绿源集团控股,2026-09-11,2026-09-10,-20.04,34579435,43247249,12.91,0.08,2678500,3352500,4884937382
